0.308595,0.00136004
0.309657,0.00144233
0.310723,0.00145663
0.311793,0.00142827
0.312866,0.0013797
0.313943,0.00141196
0.315024,0.00144581
0.316108,0.00160301
0.317196,0.00149393
0.318288,0.00145547
0.319384,0.00151662
0.320483,0.00148244
0.321586,0.00153368
0.322693,0.00152163
0.323804,0.00149109
0.324919,0.00149404
0.326037,0.00156283
0.327159,0.00151365
0.328286,0.00154003
0.329416,0.00153452
0.330549,0.001509
0.331687,0.00161183
0.332829,0.00155942
0.333975,0.0016088
0.335124,0.00155061
0.336278,0.00159471
0.337435,0.00160992
0.338597,0.00160034
0.339763,0.00159889
0.340932,0.00157545
0.342106,0.00165673
0.343283,0.00162808
0.344465,0.00164484
0.345651,0.0016321
0.34684,0.00163291
0.348034,0.0016227
0.349232,0.00173057
0.350434,0.00163601
0.351641,0.00164435
0.352851,0.00162663
0.354066,0.00170663
0.355285,0.00166805
0.356508,0.00170411
0.357735,0.00171062
0.358966,0.00169586
0.360202,0.00169787
0.361442,0.0017062
0.362686,0.00177548
0.363934,0.00173106
0.365187,0.00179906
0.366444,0.00171801
0.367705,0.00173737
0.368971,0.0017081
0.370241,0.00174951
0.371516,0.00176326
0.372795,0.00183507
0.374078,0.00182882
0.375365,0.00175965
0.376658,0.0018568
0.377954,0.00186519
0.379255,0.00178694
0.380561,0.00178191
0.381871,0.00180729
0.383185,0.00185226
0.384504,0.00185295
0.385828,0.00187587
0.387156,0.00187945
0.388488,0.00188739
0.389826,0.0019595
0.391168,0.00191435
0.392514,0.00190231
0.393865,0.00191281
0.395221,0.0018822
0.396581,0.00191409
0.397946,0.00188965
0.399316,0.00189443
0.400691,0.00193778
0.40207,0.00193111
0.403454,0.00197919
0.404843,0.00199113
0.406236,0.00195437
0.407635,0.00201829
0.409038,0.00200085
0.410446,0.00198826
0.411859,0.00200401
0.413277,0.00205971
0.414699,0.00203961
0.416127,0.00202933
0.417559,0.00204018
0.418996,0.00202281
0.420439,0.00212682
0.421886,0.00214807
0.423338,0.00212536
0.424795,0.0020968
0.426258,0.00213233
0.427725,0.00219887
0.429197,0.00225349
0.430675,0.00211614
0.432157,0.00218964
0.433645,0.00213935
0.435137,0.00209751
0.436635,0.00221979
0.438138,0.00218178
0.439646,0.00216121
0.44116,0.00220435
0.442678,0.00216575
0.444202,0.00230349
0.445731,0.00225102
0.447265,0.00225883
0.448805,0.00229728
0.45035,0.0022578
0.4519,0.00228483
0.453456,0.00235862
0.455017,0.00230241
0.456583,0.00228254
0.458155,0.00228088
0.459732,0.00234421
0.461314,0.0024432
0.462902,0.00229193
0.464495,0.00242857
0.466094,0.00230697
0.467699,0.00238316
0.469309,0.00243449
0.470924,0.002419
0.472545,0.00245399
0.474172,0.00240719
0.475804,0.00242754
0.477442,0.00247086
0.479085,0.00252051
0.480734,0.00246573
0.482389,0.00257135
0.48405,0.00250389
0.485716,0.00257258
0.487388,0.00262164
0.489066,0.00255858
0.490749,0.00260282
0.492438,0.00258694
0.494133,0.00255499
0.495834,0.00262457
0.497541,0.00255261
0.499254,0.00248047
0.500972,0.00264136
0.502697,0.00260355
0.504427,0.00271919
0.506164,0.00260584
0.507906,0.00263794
0.509654,0.00273595
0.511409,0.00271065
0.513169,0.00268541
0.514935,0.00273308
0.516708,0.00275783
0.518486,0.00263501
0.520271,0.00274599
0.522062,0.00277117
0.523859,0.00280373
0.525662,0.00277699
0.527472,0.0027777
0.529288,0.00291312
0.531109,0.0028225
0.532938,0.00287148
0.534772,0.0029407
0.536613,0.0028704
0.53846,0.00296071
0.540314,0.00284258
0.542174,0.00296417
0.54404,0.00282403
0.545913,0.00290593
0.547792,0.00283976
0.549677,0.00306274
0.551569,0.00290699
0.553468,0.00302037
0.555373,0.00292998
0.557285,0.00296989
0.559203,0.00305974
0.561128,0.00310399
0.56306,0.00306477
0.564998,0.00313857
0.566943,0.00312382
0.568894,0.00303148
0.570853,0.00314392
0.572818,0.00309769
0.574789,0.00320408
0.576768,0.00312807
0.578753,0.00319273
0.580745,0.00316862
0.582744,0.0031764
0.58475,0.00324891
0.586763,0.00317801
0.588783,0.00324738
0.59081,0.00326819
0.592843,0.00330806
0.594884,0.00326554
0.596932,0.00331049
0.598987,0.00323806
0.601049,0.00328069
0.603117,0.00331559
0.605194,0.00340952
0.607277,0.00335014
0.609367,0.00332875
0.611465,0.00345464
0.61357,0.00344218
0.615682,0.00349714
0.617801,0.0034749
0.619927,0.00348919
0.622061,0.00347802
0.624203,0.00347299
0.626351,0.00350765
0.628507,0.00359796
0.630671,0.00359732
0.632842,0.00366008
0.63502,0.00358176
0.637206,0.00370406
0.639399,0.00362268
0.6416,0.00374587
