0.0580892,0.0244093,,,
0.0582892,0.0247235,,,
0.0584898,0.0248095,,,
0.0586911,0.0252527,,,
0.0588932,0.0245379,,,
0.0590959,0.0253252,,,
0.0592993,0.0254005,,,
0.0595034,0.0254274,,,
0.0597083,0.0256436,,,
0.0599138,0.0258058,,,
0.06012,0.0263529,,,
0.060327,0.0263254,,,
0.0605346,0.0260731,,,
0.060743,0.0267821,,,
0.0609521,0.027028,,,
0.0611619,0.0266282,,,
0.0613724,0.0264978,,,
0.0615837,0.0267783,,,
0.0617957,0.0265345,,,
0.0620084,0.027387,,,
0.0622218,0.0266409,,,
0.062436,0.0273315,,,
0.0626509,0.0268445,,,
0.0628666,0.0271408,,,
0.063083,0.0278192,,,
0.0633001,0.0287553,,,
0.063518,0.0278348,,,
0.0637367,0.0281788,,,
0.0639561,0.0282796,,,
0.0641762,0.0286356,,,
0.0643971,0.0283705,,,
0.0646188,0.0288326,,,
0.0648412,0.0289975,,,
0.0650644,0.0287569,,,
0.0652884,0.0301039,,,
0.0655131,0.0287397,,,
0.0657387,0.0290723,,,
0.0659649,0.0287086,,,
0.066192,0.0290586,,,
0.0664199,0.0294235,,,
0.0666485,0.0297834,,,
0.0668779,0.0296976,,,
0.0671081,0.0299204,,,
0.0673391,0.0307745,,,
0.0675709,0.0307112,,,
0.0678035,0.0301853,,,
0.0680369,0.0307992,,,
0.0682711,0.0316441,,,
0.0685061,0.0316427,,,
0.0687419,0.0315145,,,
0.0689785,0.032023,,,
0.069216,0.0317958,,,
0.0694542,0.032183,,,
0.0696933,0.0317382,,,
0.0699332,0.0311299,,,
0.0701739,0.032208,,,
0.0704155,0.0321911,,,
0.0706579,0.0321929,,,
0.0709011,0.0316992,,,
0.0711452,0.0323441,,,
0.0713901,0.0339904,,,
0.0716358,0.0327324,,,
0.0718824,0.0330773,,,
0.0721298,0.0327405,,,
0.0723781,0.0321904,,,
0.0726273,0.0334582,,,
0.0728773,0.0332328,,,
0.0731281,0.0335284,,,
0.0733798,0.0337847,,,
0.0736324,0.0331019,,,
0.0738859,0.0337429,,,
0.0741402,0.0337671,,,
0.0743954,0.0338689,,,
0.0746515,0.034527,,,
0.0749085,0.0339723,,,
0.0751663,0.0344882,,,
0.0754251,0.0343377,,,
0.0756847,0.0347394,,,
0.0759452,0.0346826,,,
0.0762067,0.0357073,,,
0.076469,0.0363777,,,
0.0767322,0.0353588,,,
0.0769963,0.036813,,,
0.0772614,0.0355316,,,
0.0775273,0.0365795,,,
0.0777942,0.0360718,,,
0.078062,0.0365712,,,
0.0783307,0.0363047,,,
0.0786003,0.0365286,,,
0.0788709,0.0367166,,,
0.0791424,0.0368611,,,
0.0794148,0.0370236,,,
0.0796882,0.0376271,,,
0.0799625,0.0384321,,,
0.0802377,0.0374634,,,
0.0805139,0.0376431,,,
0.080791,0.0383831,,,
0.0810692,0.0382531,,,
0.0813482,0.0384627,,,
0.0816282,0.0386905,,,
0.0819092,0.0389656,,,
0.0821912,0.0380856,,,
0.0824741,0.0385194,,,
0.082758,0.0393851,,,
0.0830428,0.0399047,,,
0.0833287,0.0400711,,,
0.0836155,0.0403777,,,
0.0839034,0.0401969,,,
0.0841922,0.0405697,,,
0.084482,0.0398137,,,
0.0847728,0.0400864,,,
0.0850646,0.0410945,,,
0.0853574,0.041916,,,
0.0856512,0.0410197,,,
0.0859461,0.0423333,,,
0.0862419,0.0422137,,,
0.0865388,0.0425008,,,
0.0868367,0.0424541,,,
0.0871356,0.0423524,,,
0.0874355,0.0427277,,,
0.0877365,0.0428137,,,
0.0880385,0.0437647,,,
0.0883415,0.0432936,,,
0.0886456,0.0440382,,,
0.0889508,0.0435329,,,
0.089257,0.0434945,,,
0.0895642,0.0440673,,,
0.0898725,0.0447491,,,
0.0901819,0.0441266,,,
0.0904923,0.0447313,,,
0.0908038,0.0450969,,,
0.0911164,0.0447555,,,
0.09143,0.0453073,,,
0.0917447,0.0458069,,,
0.0920605,0.0450872,,,
0.0923774,0.046337,,,
0.0926954,0.0465303,,,
0.0930145,0.0466323,,,
0.0933347,0.0464285,,,
0.0936559,0.0475171,,,
0.0939783,0.0469746,,,
0.0943018,0.0472685,,,
0.0946264,0.0478742,,,
