30.2145,1.28161e-05.
30.3185,1.28451e-05.
30.4229,1.25929e-05.
30.5276,1.2373e-05.
30.6327,1.24613e-05.
30.7381,1.22444e-05.
30.8439,1.19943e-05.
30.9501,1.22294e-05.
31.0566,1.18559e-05.
31.1636,1.19152e-05.
31.2708,1.16727e-05.
31.3785,1.17205e-05.
31.4865,1.1587e-05.
31.5949,1.15615e-05.
31.7036,1.14924e-05.
31.8128,1.12843e-05.
31.9223,1.12672e-05.
32.0321,1.11283e-05.
32.1424,1.10305e-05.
32.253,1.09604e-05.
32.3641,1.08032e-05.
32.4755,1.08343e-05.
32.5873,1.06897e-05.
32.6994,1.06379e-05.
32.812,1.0291e-05.
32.9249,1.04251e-05.
33.0383,1.02693e-05.
33.152,1.04438e-05.
33.2661,1.01055e-05.
33.3806,1.00406e-05.
33.4955,1.00262e-05.
33.6108,9.79638e-06.
33.7265,9.74486e-06.
33.8426,9.66948e-06.
33.9591,9.71454e-06.
34.076,9.61341e-06.
34.1933,9.52842e-06.
34.311,9.2615e-06.
34.4291,9.15549e-06.
34.5476,9.02e-06.
34.6665,9.18745e-06.
34.7859,8.95633e-06.
34.9056,8.95669e-06.
35.0258,8.74177e-06.
35.1463,8.77439e-06.
35.2673,8.63143e-06.
35.3887,8.60447e-06.
35.5105,8.52791e-06.
35.6328,8.52002e-06.
35.7554,8.41775e-06.
35.8785,8.28354e-06.
36.002,8.08631e-06.
36.1259,8.28353e-06.
36.2503,8.10666e-06.
36.3751,7.93633e-06.
36.5003,7.95524e-06.
36.6259,7.90756e-06.
36.752,7.67941e-06.
36.8785,7.80437e-06.
37.0054,7.60671e-06.
37.1328,7.54266e-06.
37.2606,7.53958e-06.
37.3889,7.40393e-06.
37.5176,7.32394e-06.
37.6468,7.34267e-06.
37.7763,7.28769e-06.
37.9064,7.04427e-06.
38.0369,6.99949e-06.
38.1678,7.03765e-06.
38.2992,6.95589e-06.
38.431,6.77584e-06.
38.5633,6.74001e-06.
38.696,6.60734e-06.
38.8292,6.56569e-06.
38.9629,6.5391e-06.
39.097,6.59521e-06.
39.2316,6.41208e-06.
39.3666,6.34257e-06.
39.5022,6.2539e-06.
39.6381,6.24227e-06.
39.7746,6.12221e-06.
39.9115,6.13186e-06.
40.0489,6.12382e-06.
40.1867,5.96737e-06.
40.3251,5.89371e-06.
40.4639,5.80873e-06.
40.6032,5.81071e-06.
40.7429,5.76675e-06.
40.8832,5.72501e-06.
41.0239,5.63797e-06.
41.1651,5.65399e-06.
41.3068,5.52385e-06.
41.449,5.44439e-06.
41.5917,5.37986e-06.
41.7348,5.37e-06.
41.8785,5.44686e-06.
42.0227,5.24457e-06.
42.1673,5.31913e-06.
42.3125,5.1621e-06.
42.4581,5.14739e-06.
42.6043,5.01417e-06.
42.7509,5.07617e-06.
42.8981,5.00164e-06.
43.0457,4.9187e-06.
43.1939,4.92054e-06.
43.3426,4.81006e-06.
43.4918,4.86422e-06.
43.6415,4.72538e-06.
43.7917,4.69449e-06.
43.9425,4.78543e-06.
44.0937,4.70949e-06.
44.2455,4.5967e-06.
44.3978,4.63652e-06.
44.5506,4.62296e-06.
44.704,4.51348e-06.
44.8579,4.54227e-06.
45.0123,4.38915e-06.
45.1672,4.4013e-06.
45.3227,4.35843e-06.
45.4787,4.32013e-06.
45.6353,4.25263e-06.
45.7923,4.35348e-06.
45.95,4.31975e-06.
46.1081,4.11529e-06.
46.2669,4.24398e-06.
46.4261,4.22729e-06.
46.5859,4.11845e-06.
46.7463,4.03605e-06.
46.9072,4.14277e-06.
47.0687,4.09588e-06.
47.2307,3.92412e-06.
47.3933,3.99844e-06.
47.5564,3.97376e-06.
47.7201,3.90757e-06.
47.8844,3.98083e-06.
48.0492,3.90734e-06.
48.2146,3.8728e-06.
48.3806,3.82029e-06.
48.5471,3.93121e-06.
48.7142,3.74818e-06.
48.8819,3.83162e-06.
49.0501,3.79431e-06.
49.219,3.78383e-06.
49.3884,3.72309e-06.
49.5584,3.63703e-06.
49.729,3.71934e-06.
49.9002,3.66361e-06.
50.072,3.62846e-06.
50.2443,3.59939e-06.
50.4173,3.59111e-06.
50.5908,3.5256e-06.
50.765,3.50324e-06.
50.9397,3.5166e-06.
51.1151,3.45392e-06.
51.291,3.56925e-06.
51.4676,3.5108e-06.
51.6447,3.42756e-06.
51.8225,3.43466e-06.
52.0009,3.4541e-06.
52.1799,3.3339e-06.
52.3595,3.37489e-06.
52.5397,3.31921e-06.
52.7206,3.29275e-06.
52.9021,3.32625e-06.
53.0842,3.26597e-06.
53.2669,3.24012e-06.
53.4502,3.26802e-06.
53.6342,3.20341e-06.
53.8188,3.26281e-06.
54.0041,3.21938e-06.
54.19,3.21306e-06.
54.3765,3.16443e-06.
54.5637,3.11973e-06.
54.7515,3.13172e-06.
54.94,3.10442e-06.
55.1291,3.05589e-06.
55.3189,3.00298e-06.
55.5093,3.05804e-06.
55.7004,3.03255e-06.
55.8921,2.99959e-06.
56.0845,3.01398e-06.
56.2776,2.9512e-06.
56.4713,2.95314e-06.
56.6657,2.87994e-06.
56.8607,2.86046e-06.
57.0565,2.91111e-06.
57.2529,2.82603e-06.
57.4499,2.80207e-06.
57.6477,2.81693e-06.
57.8461,2.7623e-06.
58.0452,2.83772e-06.
58.245,2.7719e-06.
58.4455,2.68808e-06.
58.6467,2.64612e-06.
58.8486,2.68064e-06.
59.0512,2.63705e-06.
59.2544,2.60457e-06.
59.4584,2.60947e-06.
59.6631,2.59552e-06.
59.8684,2.58629e-06.
60.0745,2.51502e-06.
60.2813,2.49412e-06.
60.4888,2.51061e-06.
60.697,2.51108e-06.
60.906,2.46126e-06.
61.1156,2.45467e-06.
61.326,2.37259e-06.
61.5371,2.4064e-06.
61.7489,2.33792e-06.
61.9615,2.38011e-06.
62.1748,2.31073e-06.
62.3888,2.35941e-06.
62.6035,2.30714e-06.
62.819,2.31296e-06.
63.0353,2.20985e-06.
63.2522,2.24121e-06.
63.47,2.20592e-06.
63.6885,2.18507e-06.
63.9077,2.14132e-06.
64.1277,2.18016e-06.
64.3484,2.08038e-06.
64.5699,2.06656e-06.
64.7922,2.05357e-06.
65.0152,2.05397e-06.
65.239,2.04409e-06.
65.4636,1.9835e-06.
65.6889,1.96664e-06.
65.915,1.98216e-06.
66.1419,1.96034e-06.
66.3696,1.94304e-06.
66.5981,1.91622e-06.
66.8273,1.90023e-06.
67.0573,1.90147e-06.
67.2882,1.86416e-06.
67.5198,1.79535e-06.
67.7522,1.79947e-06.
67.9854,1.7768e-06.
68.2194,1.76418e-06.
68.4543,1.75802e-06.
68.6899,1.73855e-06.
68.9264,1.71453e-06.
69.1636,1.77888e-06.
69.4017,1.7324e-06.
69.6406,1.72101e-06.
69.8803,1.70979e-06.
70.1209,1.68569e-06.
70.3622,1.65301e-06.
70.6044,1.68488e-06.
70.8475,1.61561e-06.
71.0913,1.63743e-06.
71.336,1.60171e-06.
71.5816,1.57092e-06.
71.828,1.58791e-06.
72.0753,1.57222e-06.
72.3234,1.51291e-06.
72.5723,1.55958e-06.
72.8221,1.57451e-06.
73.0728,1.54615e-06.
73.3243,1.49644e-06.
73.5767,1.5187e-06.
73.83,1.52739e-06.
74.0841,1.48386e-06.
74.3391,1.49112e-06.
74.595,1.45689e-06.
74.8518,1.45044e-06.
75.1095,1.45627e-06.
75.368,1.44231e-06.
75.6274,1.39787e-06.
75.8878,1.43651e-06.
76.149,1.41079e-06.
76.4111,1.41268e-06.
76.6741,1.39514e-06.
76.9381,1.41163e-06.
77.2029,1.36521e-06.
77.4687,1.36845e-06.
77.7353,1.3796e-06.
78.0029,1.33844e-06.
78.2714,1.29638e-06.
78.5408,1.35836e-06.
78.8112,1.31527e-06.
79.0825,1.31349e-06.
79.3547,1.27381e-06.
79.6279,1.28057e-06.
79.902,1.28707e-06.
80.177,1.31208e-06.
80.453,1.29168e-06.
80.7299,1.28173e-06.
81.0078,1.26366e-06.
81.2867,1.20141e-06.
81.5665,1.22919e-06.
81.8472,1.237e-06.
82.129,1.22203e-06.
82.4117,1.21236e-06.
82.6954,1.1743e-06.
82.98,1.1888e-06.
83.2656,1.17063e-06.
83.5523,1.16105e-06.
83.8399,1.16677e-06.
84.1285,1.14033e-06.
84.4181,1.13786e-06.
84.7086,1.10215e-06.
85.0002,1.12885e-06.
85.2928,1.09203e-06.
85.5864,1.10446e-06.
85.881,1.05972e-06.
86.1767,1.10746e-06.
86.4733,1.05933e-06.
86.771,1.04019e-06.
87.0696,1.0147e-06.
87.3693,1.03771e-06.
87.6701,1.05658e-06.
87.9719,1.00043e-06.
88.2747,1.02722e-06.
88.5786,9.90573e-07.
88.8835,1.01952e-06.
89.1894,9.94771e-07.
89.4964,9.70486e-07.
89.8045,9.93215e-07.
90.1136,9.55352e-07.
90.4238,9.73803e-07.
90.7351,9.25946e-07.
91.0474,9.16541e-07.
91.3608,9.14303e-07.
91.6753,9.64238e-07.
91.9909,9.07968e-07.
92.3075,9.06893e-07.
92.6253,8.82619e-07.
92.9441,9.10658e-07.
93.264,8.61345e-07.
93.5851,8.72535e-07.
93.9072,8.67378e-07.
94.2305,8.52484e-07.
94.5548,8.32862e-07.
94.8803,8.58969e-07.
95.2069,8.16825e-07.
95.5346,8.332e-07.
95.8635,7.92444e-07.
96.1935,7.75182e-07.
96.5246,7.79468e-07.
96.8568,7.62354e-07.
97.1902,7.86652e-07.
97.5248,7.51328e-07.
97.8605,7.35254e-07.
98.1974,7.39975e-07.
98.5354,7.33008e-07.
98.8746,7.09365e-07.
99.2149,7.01912e-07.
99.5564,7.14558e-07.
99.8991,7.29486e-07.
100.243,6.66866e-07.
100.588,6.72636e-07.
100.934,6.81299e-07.
101.282,6.56728e-07.
101.63,6.77071e-07.
101.98,6.65824e-07.
102.331,6.2854e-07.
102.684,6.23219e-07.
103.037,5.92531e-07.
103.392,6.27345e-07.
103.748,6.01536e-07.
104.105,5.82521e-07.
104.463,5.83128e-07.
104.823,5.71556e-07.
105.183,5.63309e-07.
105.545,5.71085e-07.
105.909,5.54194e-07.
106.273,5.37797e-07.
106.639,5.37884e-07.
107.006,5.45464e-07.
107.375,5.13892e-07.
107.744,4.97983e-07.
108.115,4.90193e-07.
108.487,4.71372e-07.
108.861,5.01947e-07.
109.235,4.60252e-07.
109.611,4.68022e-07.
109.989,4.53529e-07.
110.367,4.3386e-07.
110.747,4.57357e-07.
111.128,4.15615e-07.
111.511,4.01149e-07.
111.895,4.092e-07.
112.28,3.75687e-07.
112.666,3.93625e-07.
113.054,3.45695e-07.
113.443,3.67398e-07.
113.834,3.40452e-07.
114.226,3.42159e-07.
114.619,3.08759e-07.
115.014,2.86144e-07.
115.409,2.78475e-07.
115.807,2.59168e-07.
116.205,2.69374e-07.
116.605,2.48032e-07.
117.007,2.35847e-07.
117.41,2.20786e-07.
117.814,1.90601e-07.
118.219,1.79007e-07.
118.626,1.57349e-07.
119.034,1.67169e-07.
119.444,1.28947e-07.
119.855,1.15011e-07.
120.268,1.10424e-07.
120.682,9.44646e-08.
121.097,8.89864e-08.
121.514,7.41785e-08.
121.932,6.44475e-08.
122.352,6.03643e-08.
122.773,4.56174e-08.
123.196,4.24951e-08.
123.62,3.17738e-08.
124.046,2.97435e-08.
124.473,1.88459e-08.
124.901,1.48791e-08.
125.331,1.55201e-08.
125.762,1.18947e-08.
126.195,9.62134e-09.
126.63,1.01425e-08.
127.066,9.26638e-09.
127.503,7.40564e-09.
127.942,5.95074e-09.
128.382,5.09611e-09.
128.824,4.19853e-09.
129.268,3.16755e-09.
129.713,4.2087e-09.
130.159,3.84469e-09.
130.607,4.09113e-09.
131.057,3.57225e-09.
131.508,3.42416e-09.
131.961,2.80919e-09.
132.415,3.51121e-09.
132.871,3.0952e-09.
133.328,1.31699e-09.
133.787,1.75787e-09.
134.247,1.66065e-09.
134.709,2.04048e-09.
135.173,2.02465e-09.
135.638,1.72734e-09.
136.105,1.84039e-09.
136.574,1.5476e-09.
137.044,8.65932e-10.
137.516,2.28579e-09.
137.989,1.84491e-09.
138.464,1.49673e-09.
138.941,1.70699e-09.
139.419,1.06602e-09.
139.899,1.35316e-09.
140.38,1.09202e-09.
140.864,9.17933e-10.
141.349,1.14855e-09.
141.835,3.64008e-10.
142.323,1.61543e-09.
142.813,5.01924e-10.
143.305,1.21977e-09.
143.798,6.66971e-11.
144.293,1.36333e-09.
144.79,1.04568e-09.
145.288,9.38282e-10.
145.788,1.05133e-09.
146.29,1.29212e-09.
146.794,8.65932e-10.
147.299,4.30705e-10.
147.806,4.30705e-10.
148.315,9.78978e-10.
148.825,3.64008e-10.
149.338,1.66065e-09.
149.852,6.81667e-10.
150.368,3.17659e-10.
150.885,1.5589e-09.
151.405,1.00498e-09.
151.926,8.65932e-10.
152.449,9.78978e-10.
152.973,1.31246e-09.
153.5,0
154.028,4.20531e-10.
154.559,6.1497e-10.
155.091,6.66971e-11.
155.624,0
156.16,6.66971e-11.
156.698,7.28016e-10.
157.237,0
157.778,2.50962e-10.
158.321,4.30705e-10.
158.866,1.41534e-09.
159.413,9.38282e-10.
159.962,0
160.513,0
161.065,6.81667e-10.
161.62,0
162.176,3.53834e-10.
162.734,6.8732e-10.
163.294,6.8732e-10.
163.856,1.05133e-09.
164.42,4.30705e-10.
164.986,6.1497e-10.
165.554,0
166.124,0
166.696,0
167.27,0
167.846,2.50962e-10.
168.423,6.8732e-10.
169.003,0
169.585,3.53834e-10.
170.169,1.18472e-09.
170.754,6.8732e-10.
171.342,0
171.932,6.66971e-11.
172.524,1.33394e-10.
173.118,0
173.714,0
174.312,6.8732e-10.
174.912,6.8732e-10.
175.514,0
176.118,0
176.724,0
177.332,6.8732e-10.
177.943,6.8732e-10.
178.555,6.8732e-10.
179.17,0
179.787,0
180.406,6.66971e-11.
181.027,0
181.65,0
182.275,6.8732e-10.
182.902,0
183.532,0
184.164,0
184.798,0
185.434,0
186.072,0
186.713,0
187.355,0
188,0
188.647,0
189.297,0
189.948,0
190.602,0
191.258,6.8732e-10.
191.917,0
192.577,0
193.24,0
193.905,0
194.573,0
195.243,0
195.915,0
196.589,0
197.266,0
197.945,0
198.626,0
199.31,0
199.996,6.8732e-10.
200.684,0
201.375,0
202.068,0
202.764,0
203.462,3.33486e-10.
204.162,3.33486e-10.
204.865,0
205.57,0
206.278,0
206.988,0
207.7,0
208.415,6.8732e-10.
209.133,0
209.853,6.8732e-10.
210.575,0
211.3,3.33486e-10.
212.027,0
212.757,0
213.489,0
214.224,0
214.962,0
215.702,6.8732e-10.
216.444,0
217.189,0
217.937,0
218.687,0
219.44,6.8732e-10.
220.195,3.33486e-10.
220.953,0
221.714,0
222.477,4.56706e-10.
223.243,0
224.011,0
224.782,0
225.556,3.33486e-10.
226.332,3.33486e-10.
227.111,0
227.893,3.33486e-10.
228.678,0
229.465,0
230.255,0
231.047,0
231.843,4.56706e-10.
232.641,0
233.441,0
234.245,0
235.051,0
235.86,0
236.672,0
237.487,4.56706e-10.
238.304,0
239.125,0
239.948,0
240.774,0
241.603,0
242.434,0
243.269,0
244.106,0
244.946,0
245.79,0
246.636,4.56706e-10.
247.485,0
248.337,0
249.191,0
250.049,0
250.91,0
251.774,0
252.64,0
253.51,0
254.383,0
255.258,0
256.137,0
257.019,0
257.903,4.56706e-10.
258.791,0
259.682,0
260.576,0
261.473,0
262.373,0
263.276,0
264.182,0
265.092,0
266.004,0
266.92,0
267.838,0
268.76,0
269.686,0
270.614,0
271.545,0
272.48,0
273.418,0
274.359,0
275.304,0
276.251,0
277.202,0
278.156,0
279.114,0
280.075,0
281.039,0
282.006,0
282.977,0
283.951,0
284.928,0
285.909,0
286.893,0
287.881,0
288.872,0
289.866,0
290.864,0
291.865,0
292.87,0
293.878,0
294.89,0
295.905,0
296.923,0
297.945,0
298.971,0
300,
