29.802,0.000152882.
29.9046,0.000150726.
30.0076,0.000149993.
30.1109,0.000147525.
30.2145,0.000147371.
30.3185,0.000147931.
30.4229,0.000145078.
30.5276,0.000142542.
30.6327,0.000143618.
30.7381,0.000141292.
30.8439,0.000138288.
30.9501,0.000140985.
31.0566,0.000136795.
31.1636,0.000137655.
31.2708,0.000134863.
31.3785,0.000135575.
31.4865,0.00013406.
31.5949,0.000133623.
31.7036,0.000132673.
31.8128,0.000130729.
31.9223,0.000130392.
32.0321,0.000129011.
32.1424,0.000128027.
32.253,0.000127214.
32.3641,0.000125628.
32.4755,0.000125849.
32.5873,0.000124458.
32.6994,0.000123835.
32.812,0.000119786.
32.9249,0.000121428.
33.0383,0.00011965.
33.152,0.000121978.
33.2661,0.000117898.
33.3806,0.000117144.
33.4955,0.000117527.
33.6108,0.000114707.
33.7265,0.000114062.
33.8426,0.000113248.
33.9591,0.000114023.
34.076,0.000112888.
34.1933,0.000111949.
34.311,0.000108843.
34.4291,0.000107701.
34.5476,0.000106319.
34.6665,0.000108055.
34.7859,0.000105467.
34.9056,0.000105674.
35.0258,0.000103262.
35.1463,0.000103828.
35.2673,0.000102373.
35.3887,0.000102036.
35.5105,0.000101474.
35.6328,0.000101363.
35.7554,0.000100029.
35.8785,9.86074e-05.
36.002,9.66271e-05.
36.1259,9.89587e-05.
36.2503,9.67185e-05.
36.3751,9.49361e-05.
36.5003,9.53277e-05.
36.6259,9.47397e-05.
36.752,9.22092e-05.
36.8785,9.3725e-05.
37.0054,9.16143e-05.
37.1328,9.07799e-05.
37.2606,9.08326e-05.
37.3889,8.91318e-05.
37.5176,8.84316e-05.
37.6468,8.87841e-05.
37.7763,8.80238e-05.
37.9064,8.52592e-05.
38.0369,8.47349e-05.
38.1678,8.56068e-05.
38.2992,8.44178e-05.
38.431,8.28454e-05.
38.5633,8.19605e-05.
38.696,8.03319e-05.
38.8292,8.0188e-05.
38.9629,8.00499e-05.
39.097,8.0883e-05.
39.2316,7.87896e-05.
39.3666,7.76503e-05.
39.5022,7.68157e-05.
39.6381,7.68541e-05.
39.7746,7.57141e-05.
39.9115,7.53466e-05.
40.0489,7.55377e-05.
40.1867,7.36894e-05.
40.3251,7.27657e-05.
40.4639,7.21305e-05.
40.6032,7.20977e-05.
40.7429,7.12777e-05.
40.8832,7.0956e-05.
41.0239,7.00354e-05.
41.1651,7.01297e-05.
41.3068,6.85438e-05.
41.449,6.75946e-05.
41.5917,6.72431e-05.
41.7348,6.67885e-05.
41.8785,6.77221e-05.
42.0227,6.53973e-05.
42.1673,6.6298e-05.
42.3125,6.46642e-05.
42.4581,6.42389e-05.
42.6043,6.26916e-05.
42.7509,6.34219e-05.
42.8981,6.25243e-05.
43.0457,6.12155e-05.
43.1939,6.11879e-05.
43.3426,6.00692e-05.
43.4918,6.07713e-05.
43.6415,5.90271e-05.
43.7917,5.87067e-05.
43.9425,5.96469e-05.
44.0937,5.87924e-05.
44.2455,5.7332e-05.
44.3978,5.78048e-05.
44.5506,5.74918e-05.
44.704,5.64648e-05.
44.8579,5.65602e-05.
45.0123,5.49131e-05.
45.1672,5.49189e-05.
45.3227,5.42408e-05.
45.4787,5.38988e-05.
45.6353,5.26789e-05.
45.7923,5.40141e-05.
45.95,5.34479e-05.
46.1081,5.08357e-05.
46.2669,5.24024e-05.
46.4261,5.21879e-05.
46.5859,5.06215e-05.
46.7463,5.00715e-05.
46.9072,5.07628e-05.
47.0687,5.09449e-05.
47.2307,4.84143e-05.
47.3933,4.88654e-05.
47.5564,4.88793e-05.
47.7201,4.75934e-05.
47.8844,4.85339e-05.
48.0492,4.7755e-05.
48.2146,4.71219e-05.
48.3806,4.62501e-05.
48.5471,4.78767e-05.
48.7142,4.5625e-05.
48.8819,4.63444e-05.
49.0501,4.59658e-05.
49.219,4.53507e-05.
49.3884,4.48122e-05.
49.5584,4.38256e-05.
49.729,4.44417e-05.
49.9002,4.40836e-05.
50.072,4.36235e-05.
50.2443,4.31239e-05.
50.4173,4.27815e-05.
50.5908,4.20376e-05.
50.765,4.16942e-05.
50.9397,4.16865e-05.
51.1151,4.09455e-05.
51.291,4.19946e-05.
51.4676,4.12435e-05.
51.6447,4.0098e-05.
51.8225,4.03652e-05.
52.0009,4.01993e-05.
52.1799,3.8996e-05.
52.3595,3.92808e-05.
52.5397,3.8552e-05.
52.7206,3.83239e-05.
52.9021,3.86605e-05.
53.0842,3.77879e-05.
53.2669,3.73378e-05.
53.4502,3.76654e-05.
53.6342,3.68164e-05.
53.8188,3.7364e-05.
54.0041,3.70569e-05.
54.19,3.6717e-05.
54.3765,3.62335e-05.
54.5637,3.56781e-05.
54.7515,3.57259e-05.
54.94,3.51871e-05.
55.1291,3.47486e-05.
55.3189,3.40727e-05.
55.5093,3.46913e-05.
55.7004,3.43485e-05.
55.8921,3.41294e-05.
56.0845,3.42216e-05.
56.2776,3.33884e-05.
56.4713,3.31792e-05.
56.6657,3.25333e-05.
56.8607,3.24162e-05.
57.0565,3.24994e-05.
57.2529,3.20067e-05.
57.4499,3.14227e-05.
57.6477,3.16728e-05.
57.8461,3.1269e-05.
58.0452,3.17844e-05.
58.245,3.10912e-05.
58.4455,3.01914e-05.
58.6467,2.96797e-05.
58.8486,3.00202e-05.
59.0512,2.96887e-05.
59.2544,2.92163e-05.
59.4584,2.9445e-05.
59.6631,2.92263e-05.
59.8684,2.89433e-05.
60.0745,2.84845e-05.
60.2813,2.80088e-05.
60.4888,2.82795e-05.
60.697,2.82473e-05.
60.906,2.76589e-05.
61.1156,2.76103e-05.
61.326,2.68163e-05.
61.5371,2.71121e-05.
61.7489,2.62806e-05.
61.9615,2.67319e-05.
62.1748,2.60956e-05.
62.3888,2.65088e-05.
62.6035,2.61016e-05.
62.819,2.60507e-05.
63.0353,2.49611e-05.
63.2522,2.52934e-05.
63.47,2.49609e-05.
63.6885,2.47219e-05.
63.9077,2.43523e-05.
64.1277,2.47037e-05.
64.3484,2.36706e-05.
64.5699,2.34663e-05.
64.7922,2.33663e-05.
65.0152,2.32897e-05.
65.239,2.33105e-05.
65.4636,2.26134e-05.
65.6889,2.23452e-05.
65.915,2.27518e-05.
66.1419,2.25109e-05.
66.3696,2.21e-05.
66.5981,2.18306e-05.
66.8273,2.17965e-05.
67.0573,2.17253e-05.
67.2882,2.12613e-05.
67.5198,2.05497e-05.
67.7522,2.05978e-05.
67.9854,2.03998e-05.
68.2194,2.02221e-05.
68.4543,2.01863e-05.
68.6899,1.9926e-05.
68.9264,1.96268e-05.
69.1636,2.03645e-05.
69.4017,1.98075e-05.
69.6406,1.9687e-05.
69.8803,1.95613e-05.
70.1209,1.93299e-05.
70.3622,1.88744e-05.
70.6044,1.92349e-05.
70.8475,1.84387e-05.
71.0913,1.87403e-05.
71.336,1.83259e-05.
71.5816,1.80122e-05.
71.828,1.81288e-05.
72.0753,1.78979e-05.
72.3234,1.72981e-05.
72.5723,1.77629e-05.
72.8221,1.79201e-05.
73.0728,1.7593e-05.
73.3243,1.70529e-05.
73.5767,1.73783e-05.
73.83,1.72861e-05.
74.0841,1.68971e-05.
74.3391,1.69925e-05.
74.595,1.65392e-05.
74.8518,1.63873e-05.
75.1095,1.65267e-05.
75.368,1.63244e-05.
75.6274,1.58654e-05.
75.8878,1.61967e-05.
76.149,1.5927e-05.
76.4111,1.59806e-05.
76.6741,1.57694e-05.
76.9381,1.58591e-05.
77.2029,1.53696e-05.
77.4687,1.53966e-05.
77.7353,1.54972e-05.
78.0029,1.50164e-05.
78.2714,1.45485e-05.
78.5408,1.52314e-05.
78.8112,1.49037e-05.
79.0825,1.47403e-05.
79.3547,1.43182e-05.
79.6279,1.44183e-05.
79.902,1.44161e-05.
80.177,1.47261e-05.
80.453,1.45471e-05.
80.7299,1.44131e-05.
81.0078,1.42136e-05.
81.2867,1.34438e-05.
81.5665,1.38071e-05.
81.8472,1.38478e-05.
82.129,1.37162e-05.
82.4117,1.35753e-05.
82.6954,1.3177e-05.
82.98,1.32914e-05.
83.2656,1.30945e-05.
83.5523,1.30893e-05.
83.8399,1.31603e-05.
84.1285,1.28426e-05.
84.4181,1.27717e-05.
84.7086,1.24252e-05.
85.0002,1.27679e-05.
85.2928,1.23151e-05.
85.5864,1.24532e-05.
85.881,1.19058e-05.
86.1767,1.24812e-05.
86.4733,1.19553e-05.
86.771,1.18235e-05.
87.0696,1.15083e-05.
87.3693,1.16972e-05.
87.6701,1.19752e-05.
87.9719,1.13883e-05.
88.2747,1.15299e-05.
88.5786,1.11401e-05.
88.8835,1.14581e-05.
89.1894,1.13054e-05.
89.4964,1.0975e-05.
89.8045,1.1269e-05.
90.1136,1.08355e-05.
90.4238,1.10408e-05.
90.7351,1.05811e-05.
91.0474,1.04936e-05.
91.3608,1.04829e-05.
91.6753,1.09334e-05.
91.9909,1.03447e-05.
92.3075,1.03626e-05.
92.6253,1.00835e-05.
92.9441,1.04046e-05.
93.264,9.96613e-06.
93.5851,1.00077e-05.
93.9072,9.93954e-06.
94.2305,9.76228e-06.
94.5548,9.58558e-06.
94.8803,9.80726e-06.
95.2069,9.4314e-06.
95.5346,9.63594e-06.
95.8635,9.16197e-06.
96.1935,8.94253e-06.
96.5246,9.03451e-06.
96.8568,8.87824e-06.
97.1902,9.12515e-06.
97.5248,8.70781e-06.
97.8605,8.55839e-06.
98.1974,8.67143e-06.
98.5354,8.52676e-06.
98.8746,8.31826e-06.
99.2149,8.21751e-06.
99.5564,8.26702e-06.
99.8991,8.53238e-06.
100.243,7.8603e-06.
100.588,7.83099e-06.
100.934,8.00417e-06.
101.282,7.81683e-06.
101.63,7.94862e-06.
101.98,7.81769e-06.
102.331,7.4707e-06.
102.684,7.49791e-06.
103.037,6.99912e-06.
103.392,7.36512e-06.
103.748,7.07044e-06.
104.105,7.05838e-06.
104.463,6.95227e-06.
104.823,6.84525e-06.
105.183,6.76111e-06.
105.545,6.78356e-06.
105.909,6.5802e-06.
106.273,6.49228e-06.
106.639,6.51283e-06.
107.006,6.57257e-06.
107.375,6.15211e-06.
107.744,6.05968e-06.
108.115,5.91079e-06.
108.487,5.66038e-06.
108.861,6.05259e-06.
109.235,5.65595e-06.
109.611,5.7424e-06.
109.989,5.54751e-06.
110.367,5.30435e-06.
110.747,5.54414e-06.
111.128,5.08322e-06.
111.511,4.92692e-06.
111.895,4.99807e-06.
112.28,4.57004e-06.
112.666,4.84614e-06.
113.054,4.26043e-06.
113.443,4.51529e-06.
113.834,4.18253e-06.
114.226,4.17429e-06.
114.619,3.8549e-06.
115.014,3.61209e-06.
115.409,3.48053e-06.
115.807,3.30368e-06.
116.205,3.3919e-06.
116.605,3.14804e-06.
117.007,2.89077e-06.
117.41,2.76516e-06.
117.814,2.40365e-06.
118.219,2.22454e-06.
118.626,1.97633e-06.
119.034,2.01728e-06.
119.444,1.64515e-06.
119.855,1.39025e-06.
120.268,1.40123e-06.
120.682,1.18215e-06.
121.097,1.08185e-06.
121.514,9.09123e-07.
121.932,8.22078e-07.
122.352,7.5367e-07.
122.773,5.72994e-07.
123.196,5.13209e-07.
123.62,3.65766e-07.
124.046,3.53553e-07.
124.473,2.73549e-07.
124.901,1.86581e-07.
125.331,1.87816e-07.
125.762,1.64572e-07.
126.195,1.28459e-07.
126.63,1.23449e-07.
127.066,1.10764e-07.
127.503,8.94402e-08.
127.942,7.49299e-08.
128.382,6.25195e-08.
128.824,4.75378e-08.
129.268,4.48637e-08.
129.713,4.77949e-08.
130.159,4.47608e-08.
130.607,4.15939e-08.
131.057,3.87613e-08.
131.508,3.74843e-08.
131.961,3.24575e-08.
132.415,4.38652e-08.
132.871,3.53973e-08.
133.328,1.886e-08.
133.787,2.54038e-08.
134.247,1.78615e-08.
134.709,2.67494e-08.
135.173,2.10627e-08.
135.638,2.24683e-08.
136.105,2.14183e-08.
136.574,1.76986e-08.
137.044,9.27786e-09.
137.516,3.11119e-08.
137.989,1.87186e-08.
138.464,2.12041e-08.
138.941,1.58431e-08.
139.419,1.58216e-08.
139.899,1.844e-08.
140.38,9.60355e-09.
140.864,1.45446e-08.
141.349,1.33833e-08.
141.835,4.41395e-09.
142.323,1.98542e-08.
142.813,6.07667e-09.
143.305,1.52903e-08.
143.798,2.18126e-09.
144.293,1.80543e-08.
144.79,1.1622e-08.
145.288,8.56648e-09.
145.788,8.72933e-09.
146.29,1.66144e-08.
146.794,9.27786e-09.
147.299,6.59521e-09.
147.806,5.38244e-09.
148.315,9.4407e-09.
148.825,3.20118e-09.
149.338,1.78615e-08.
149.852,8.42078e-09.
150.368,5.2196e-09.
150.885,2.22583e-08.
151.405,1.07477e-08.
151.926,9.27786e-09.
152.449,9.4407e-09.
152.973,1.77329e-08.
153.5,0
154.028,6.98089e-09.
154.559,6.23952e-09.
155.091,2.18126e-09.
155.624,0
156.16,2.18126e-09.
156.698,6.40236e-09.
157.237,0
157.778,3.03834e-09.
158.321,6.59521e-09.
158.866,1.31433e-08.
159.413,8.56648e-09.
159.962,0
160.513,0
161.065,8.42078e-09.
161.62,0
162.176,4.79963e-09.
162.734,5.52815e-09.
163.294,5.52815e-09.
163.856,8.72933e-09.
164.42,5.38244e-09.
164.986,6.23952e-09.
165.554,0
166.124,0
166.696,0
167.27,0
167.846,3.03834e-09.
168.423,5.52815e-09.
169.003,0
169.585,4.79963e-09.
170.169,1.30918e-08.
170.754,5.52815e-09.
171.342,0
171.932,2.18126e-09.
172.524,4.36252e-09.
173.118,0
173.714,0
174.312,5.52815e-09.
174.912,5.52815e-09.
175.514,0
176.118,0
176.724,0
177.332,5.52815e-09.
177.943,5.52815e-09.
178.555,5.52815e-09.
179.17,0
179.787,0
180.406,2.18126e-09.
181.027,0
181.65,0
182.275,5.52815e-09.
182.902,0
183.532,0
184.164,0
184.798,0
185.434,0
186.072,0
186.713,0
187.355,0
188,0
188.647,0
189.297,0
189.948,0
190.602,0
191.258,5.52815e-09.
191.917,0
192.577,0
193.24,0
193.905,0
194.573,0
195.243,0
195.915,0
196.589,0
197.266,0
197.945,0
198.626,0
199.31,0
199.996,5.52815e-09.
200.684,0
201.375,0
202.068,0
202.764,0
203.462,6.38522e-09.
204.162,6.38522e-09.
204.865,0
205.57,0
206.278,0
206.988,0
207.7,0
208.415,5.52815e-09.
209.133,0
209.853,5.52815e-09.
210.575,0
211.3,6.38522e-09.
212.027,0
212.757,0
213.489,0
214.224,0
214.962,0
215.702,5.52815e-09.
216.444,0
217.189,0
217.937,0
218.687,0
219.44,5.52815e-09.
220.195,6.38522e-09.
220.953,0
221.714,0
222.477,6.85661e-09.
223.243,0
224.011,0
224.782,0
225.556,6.38522e-09.
226.332,6.38522e-09.
227.111,0
227.893,6.38522e-09.
228.678,0
229.465,0
230.255,0
231.047,0
231.843,6.85661e-09.
232.641,0
233.441,0
234.245,0
235.051,0
235.86,0
236.672,0
237.487,6.85661e-09.
238.304,0
239.125,0
239.948,0
240.774,0
241.603,0
242.434,0
243.269,0
244.106,0
244.946,0
245.79,0
246.636,6.85661e-09.
247.485,0
248.337,0
249.191,0
250.049,0
250.91,0
251.774,0
252.64,0
253.51,0
254.383,0
255.258,0
256.137,0
257.019,0
257.903,6.85661e-09.
258.791,0
259.682,0
260.576,0
261.473,0
262.373,0
263.276,0
264.182,0
265.092,0
266.004,0
266.92,0
267.838,0
268.76,0
269.686,0
270.614,0
271.545,0
272.48,0
273.418,0
274.359,0
275.304,0
276.251,0
277.202,0
278.156,0
279.114,0
280.075,0
281.039,0
282.006,0
282.977,0
283.951,0
284.928,0
285.909,0
286.893,0
287.881,0
288.872,0
289.866,0
290.864,0
291.865,0
292.87,0
293.878,0
294.89,0
295.905,0
296.923,0
297.945,0
298.971,0
300,
